path,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30
IVRCLINFRA_2021_MDA.txt.json,0.9012710654522715,0.3279056359594428,-1.544229438268733,-0.6995667561307258,0.003434826926842741,0.4515250065929907,-1.2023074648335177,0.33198003745268195,1.692701128731881,-3.2227843673274545,-0.39604116761330443,0.5044762808388218,1.1185599562767212,-0.39127451382535494,0.9360098815896112,-0.47228872220415186,-1.667402367110085,0.08970746121074165,1.3125031039654138,-0.32307718915540784,0.7974158872344795,-1.0031059189089495,-0.6627886302870286,-1.1417436843815492,0.20718485856289526,0.613739236161324,-2.545333797628081,1.103641077432776,-0.03402819804695625,-1.4919933285833227
IVRCLINFRA_2022_MDA.txt.json,0.27870139487331563,0.6403897594362506,-1.225762024049713,-0.2658002870106325,-0.9011647582360754,0.3785873534660216,-2.116427761390494,0.4236727511201326,2.497155129237502,-4.2039246117234175,1.0419200117750125,1.113572479360117,0.13515453647152348,0.647282757190776,2.1825452389475175,-0.9387168790170134,-2.4693288908275357,-2.0795767928425843,1.5059135501410772,-2.259457538148878,0.567494793962323,-0.3218136623739417,0.04769276048029901,-0.3203282963415038,1.3795618232928246,-0.7482817464648259,-0.4932169996336879,0.34715839841135737,-0.41052716734963907,-0.18410256068804742
JAIHINDPRO_2017_MDA.txt.json,-2.2310009520841976,-0.9606172319087991,0.343005233508348,1.0564230089421198,-0.45098557751373536,0.23856707584324324,0.7638533061854176,0.18790226074369235,1.5831779656181897,-0.06849869564762619,1.1081051387258103,0.48915577056679826,-0.6630576384983141,-0.08455975822065424,0.308206896872091,0.2622144799608967,-0.15256955262957475,-1.1242918577157472,0.7298374320215452,-0.901830248269257,0.6544386641658456,-0.12746781414146624,-0.4643996651851942,0.8061313059642852,-0.1537467711981699,-1.1881591668083324,1.5273093719932886,-0.6014686256738244,-0.5435895093702674,1.4156135569776973
JAIHINDPRO_2018_MDA.txt.json,-0.030052848607976475,-0.39808640508010495,0.3663227677753622,1.2524702265416208,-0.36073919140184885,1.4987244839586709,1.435549098198583,2.1653392128122184,-0.5043592831442765,-0.8464106088988461,0.10036434969456165,1.898428868468483,0.8213627350782297,-1.6604251426436345,-0.5916964542057939,-0.7260560473945153,0.0054795427737870175,-0.7139505730120613,1.2271161250400906,-1.3102458781900694,-0.06510691528848483,-0.24671715792630064,0.0019635538229320596,1.0808609804579385,-0.34437961515249277,1.43509425282205,0.8856575972198455,1.8213512945696764,-1.3984906025698898,-0.4923048659894371
JENSONICOL_2016_MDA.txt.json,1.3730590702042846,-0.10585011978484585,-0.4040750817079677,0.4598786434241735,0.6605271936862379,-0.9177761169171397,1.22592130504039,0.8305668196473335,-0.018958132999438614,0.9574202340611534,-0.3600486617462915,0.38973694865969893,1.2087069118058285,1.7488591745139541,2.769686054244519,-1.6747675886818114,-2.408893139061901,-0.7491438337542935,0.8277601343124782,-1.432019032123473,1.488547136060035,0.00039646876651705206,-0.5624743253236072,0.4267359994561495,0.6805325037862299,-1.003307939400435,1.2062245067409374,0.8935430813394959,-0.050286459170861456,1.0101822017691744
JENSONICOL_2017_MDA.txt.json,1.2857514003148045,-2.1083205254010196,-1.1162151190511014,2.4998468057958987,1.4428806481144156,-0.819903203755938,-0.04084694626114576,-0.8395581823360388,-1.493606590609781,2.221925980728018,0.32202415976070753,-0.4348179901959812,0.2826190085455054,1.1467522269902795,2.375567394914116,-0.12548305109178318,-2.7043480395152613,-0.5139683775693815,1.2111626475563286,-0.43185307088307223,0.5706078799700244,-2.1131536415545034,-0.1179792641290903,0.40436857302083384,-1.7561846198756756,1.133283018097507,0.23095611837579125,-1.839458103530728,-0.08773057506632366,1.9424251519798732
JPINFRATEC_2017_MDA.txt.json,1.4214590684192276,-0.12100580228394385,0.3253217605846285,1.0970939442710945,0.17778051938059175,-0.008290063841737272,-0.07790029509681944,0.23685090424308025,-0.5901113229642226,0.8931460800877735,-0.6926234751942324,0.3260804054170086,1.073631548575669,0.009351153980381863,0.4813662972148362,-0.6501308738116671,-0.3978109173933212,0.4697216888746954,0.5542924619190116,-0.07279875346363995,2.114656453260548,0.43548423835870065,0.6573164800867859,2.5303052210290597,0.6392854947466591,-1.0946941774374266,-1.1268955977956152,0.8754604716544795,-1.9123907462196155,1.6866985540045651
JPINFRATEC_2018_MDA.txt.json,0.4350934151833746,0.7603173155356237,-1.470436021648833,1.683158868501189,0.6154822257605088,-0.05759442615747367,1.5121580118555284,0.6810451625300552,-0.8739977503883832,-1.3830935463832452,-0.6926234751942324,0.3260804054170086,1.0736313813479301,0.00935108932981735,0.4813662972148362,-0.6501308738116671,-0.3978109173933212,0.469721607076699,0.5542927744136736,-0.07279875346363995,1.0119587132156356,0.4923064557703814,-1.2571648785874228,1.0433212393456732,0.9209021173332675,0.09211428693244611,1.211855256404915,-0.634200142897948,0.1410679216585056,-1.3666409611015617
JPINFRATEC_2019_MDA.txt.json,0.8928500230069439,-0.1736489478628696,1.0445478228306946,0.6202593553022014,0.9763822002067436,0.18777472318616098,-0.004651227334341549,0.2709103164100078,-0.9465702672927244,0.2944977764622757,-0.09923064173353074,0.7994689523866292,0.049053781506062995,0.0051851039284996755,0.11930616715331441,-0.9682905949856756,-0.7910100391376044,-1.1632121623641611,-0.5796678553465096,-1.252271269738377,0.37534576492073607,1.0532349533768066,0.6395406886857412,2.074273441861944,1.4030647560908103,-1.1174995599492055,-1.1993286436331878,1.5475276470127137,-2.2291529215520987,1.7482610037413258
JPINFRATEC_2020_MDA.txt.json,0.8470199493688524,-0.08839630928166584,0.11629665537974195,1.010730437019414,0.6230735781148711,-0.7620610522185334,-0.9574297217481903,0.5606456552620589,-1.338279439562591,0.14192659551205244,0.7560644193112177,-0.24421203375833794,-0.852945843910409,0.7696867053907058,0.17360194077207286,-0.614171544820945,-0.17854116872821466,-0.30255425775131434,-1.5461401742558434,-0.27277552657912835,0.7297806392974896,0.5176245044342087,0.24416139463657183,2.414059171894748,1.2449399777052086,-0.8755507706968066,-0.9221400392811309,1.500654296589194,-2.6406716350690167,1.2656988241407587
JPINFRATEC_2021_MDA.txt.json,0.8851489011078153,0.3347553797607915,0.4531266587702709,2.0858320234984817,0.5049178759380795,-0.8252274742288616,-0.9470657290267367,1.5128506712200263,-1.8673689511028626,0.8153187448594119,-0.3532913067720934,-0.8314268199315392,-1.6646520222984913,0.3072010565044556,-1.8506290150308122,0.6401801282776325,1.5980251086898145,-0.6759267744037615,-2.8546182916699467,0.3793338796645487,0.06525672482994686,0.0024941581820573815,0.742381141812453,1.2564742504349793,0.6297623149134532,-1.229611039987763,-1.226446132402027,1.1486869599688798,-1.5900187546289521,0.7563985380924052
KWALITY_2020_MDA.txt.json,1.7048377383095983,-0.9016550428371529,-1.7740078448073995,1.0256017198712908,0.7043352042101769,-0.5688831717776384,0.5768119673866325,-2.0789927486667064,-1.2476936993682728,0.129237578373022,-1.0877001815824374,-0.3280139083786007,-0.5380450581325813,0.3913629027841447,-0.4020832964395556,0.36172999957968516,-0.4869402030262592,-1.4785534176904518,-1.114358409298143,-0.5078099955953735,1.653051273919014,0.588846962626759,-0.3929365338483022,0.08249197435135219,1.3715816629235846,-1.1967705498874148,-0.598882057341782,-1.126948646980549,0.7200293779779443,1.1371650016315984
ADVENZYM_2017_MDA.txt.json,0.4746960438395491,-0.4631405282302618,0.5731731387074389,0.513191469368057,0.6713232980486408,0.19974837347338606,1.6158856719899395,-1.0617922541850215,0.9270255086997392,-0.5884723246106817,-3.4356082198218414,0.5090211791025155,0.1715475567649188,0.1879303203329309,-1.8100792728199782,-0.8016037341246907,0.15175298291192874,-2.5831183874077364,-3.025042802364826,-1.5456311416803588,1.3474009592675245,-0.23685690683155028,1.9016112740229816,-0.7180455669770868,0.6683936072236631,-0.704791528862089,1.190080369615687,-2.2116582611233975,0.707065847695044,-0.0891316225274479
ADVENZYM_2019_MDA.txt.json,2.1328604813452534,-0.7351014295243247,1.127559870921456,-0.19133458905499537,1.0206534783365184,-0.2095612274760969,1.3927775396855708,-1.1941163313746574,1.042527725427631,0.601936999065861,1.2436472401706855,-0.13492921833872282,-1.2307608405849642,-0.08522749511116177,-0.30669839057837267,0.9950838819131156,0.7668203814807206,-0.6641797641463926,0.29902994729625465,-0.11578249513754436,-0.14392803436598778,0.35207207322575257,0.21215116237855539,-0.2967226492417645,-0.5525103369944552,0.2825175386158965,0.9812304545868439,-1.4974460247036872,0.8440888557274299,-0.7332805529450931
ADVENZYM_2020_MDA.txt.json,1.003920030569579,-0.6335810989387197,1.6127903677785131,0.3579903866012857,0.17510487408747943,-0.3224826475684225,0.6934557275567588,0.7791970237875756,0.7387019772557697,0.744692682148443,-0.5344907201276222,-0.40201876891710625,0.41131112175386514,0.008572179328574688,-0.23602325909714114,0.20488339663533767,0.674810703817805,1.006519444931262,0.05168385994561522,0.8442569585233582,1.1227562372448563,0.3660793343945068,1.056868350304179,0.31233456331421156,0.8789857776361041,1.1501106541970827,0.061547701220989175,1.1425966657182685,2.409224816969664,2.058683428261562
ADVENZYM_2021_MDA.txt.json,0.6196448598369831,-0.448934015239177,-0.39183161972709146,1.3201123394382552,0.7447584457933533,-1.3180703591811682,-0.0038904014960130457,-0.0009789207498407425,0.1484915012684976,-1.1481093326013316,-0.2206291245779564,-0.6671473280461407,0.4214226306007158,-0.1420672370212323,-0.025159811537118465,-0.07918992302267995,-0.2754272695473257,1.6676739995721248,-0.3729532614314103,1.3239420828338766,1.6187074115284084,-0.30858181458787187,2.313872010716296,0.12855173390921967,0.049564208367676554,-1.0879854826961122,1.4659536170340859,-1.2165185182355098,-0.7468246742642405,0.8615124109333819
ADVENZYM_2022_MDA.txt.json,-1.0666408953789503,-0.23579096217260165,0.8595560103926574,-0.11373767878071227,-0.8430187933007186,-1.078205736045805,0.15193522932027734,-1.6667238870431311,-0.44596317067909497,0.015283015632405365,-0.7807339414040284,0.3821927112963802,0.9925281855527555,-1.622630836393431,-1.076503455499631,0.27628385271012534,0.4493001162674071,1.2168055703795142,0.7904448342299445,0.8644104567186232,-1.561801467078081,0.8962218781866333,0.4535135600965686,0.7538720481438564,-0.8637878921039694,1.1723497963696268,0.32122585135348153,-0.09558701208393774,-0.0050936263190399815,-1.286355936415595
ADVENZYM_2023_MDA.txt.json,0.3404887520939048,2.430258182558855,-2.145777430005816,0.23323194253982374,0.3474364271501709,0.049586022725705815,1.362289740772663,0.10657443347444473,1.7038291465704338,-0.6070571966225965,1.5163187320462266,-1.0707250626677727,-1.8518063677314753,0.6449457168643384,0.030376950016639988,1.626325868662833,0.7485358466499199,-0.4691833201778938,-0.0019127245211050185,0.4917094854979837,-0.6176129492608121,-0.24583853447020884,-1.229717922660361,1.1046844200755692,0.7119511754262566,-1.2102787794201995,-0.5485122548309207,-1.557735455440303,-0.14721935771975692,-0.9862184637144417
AFFLE_2020_MDA.txt.json,1.4985133812460258,-0.769009859012922,-1.0736004778265702,1.1353184908331035,0.10901427075100856,0.68028037252627,-0.1153724400041026,1.457859035461467,0.6700414147237389,-0.0404012938713971,-0.07977565748008407,-0.9517220297783183,-0.20608084510821795,-0.3928324372687435,-0.4987689596021618,1.2377398823510255,0.4778408753121673,1.163303139476055,0.3072855875239591,1.5110342160995665,2.221417496520409,-0.9507114808810848,-1.5656154585475321,0.41765103456966735,-2.274152957437957,1.7438224983337762,-0.0921792624325118,1.4831604508762148,1.2610988788422237,0.3657721396119342
AFFLE_2022_MDA.txt.json,0.005187264539404331,0.40933857090051134,-0.5428625038389588,0.125677759865982,-0.6415288820926975,-0.19349066888238137,-0.1868766651664455,-0.74455656932144,-1.0421086269995685,1.4802476305677403,-1.7301139870852347,1.5381129017930153,2.47431386519936,-2.665468129941623,-1.271002772542577,-0.7849165186599121,-0.10506462796914731,1.4856577115551315,1.3875374472337687,0.37002917791416723,-0.43612495242449223,-0.7420346964725181,-0.9862074605740492,2.0818788612921133,-1.2093280702417326,0.7293347099586102,0.18490148668881212,0.7321169216232518,1.6280512261793787,-0.26473868627307084
AFFLE_2023_MDA.txt.json,-0.6848026204266261,0.3062558703938178,0.07311989989515215,0.38066473561947495,2.6138957971931247,1.1554196023550705,0.17654463489716285,0.2543255159677256,0.753639605944251,1.3239029022896431,0.6512698985023554,1.4652274091876674,0.04524140712834218,-1.2090332461651894,-0.5612968370021656,-0.2496602705409986,0.36492211499996574,-0.9866466065316618,0.9396957222362339,-1.218402269178643,-0.563439745726396,-0.30239670596374124,-0.10481822064535941,0.06781921151228688,1.199408711856816,0.45394270928903907,0.27744075034939314,0.943576046576871,0.385676045085797,1.0568233984020525
ALEMBICLTD_2019_MDA.txt.json,-0.634470288014464,0.7340063877195286,-0.027912001117938658,-0.2416138861610492,4.130930347056627,0.7736928939160762,0.48856793217357264,-0.3623349616249936,0.14433205087006434,1.5816346745999732,-0.08151676059351137,0.482798727204143,-0.6911216513173305,-0.3761162838675728,-1.350170256980924,-0.3942122467746642,0.9193907683508308,-0.842829042138186,-1.6792199127153804,-0.6086883265812731,-0.04852441895154746,0.746090932940986,1.2131001218573514,-0.7592480933167975,1.9714583683177447,0.15298252624449488,2.3338006974754504,-0.1038694437853955,-0.7672794441059408,0.7408861712009421
ALEMBICLTD_2020_MDA.txt.json,-1.0093622444755965,0.37533728977324765,-0.6208116880689073,-0.23822715493031243,3.0851010908390717,-0.028290370356081923,1.205169220122579,-0.5240095263916738,0.4233038593350447,1.1599217102349684,-0.4344437315275498,0.4902491305801016,-0.40772834311834544,0.7108053503737924,-0.059524645767966185,-0.5206723875351397,0.20019464954870578,-1.8207499367979365,-0.9008943994261166,-1.4506155569370351,0.2250627656840679,-0.2772023729585285,0.35728814006701926,-0.26934990812702575,0.7643046472174985,-0.6271739909139299,1.681163805666136,0.7359596924507867,0.5853788443807911,0.6820995661255708
ALEMBICLTD_2021_MDA.txt.json,-0.8116456330730991,-0.1639877073887338,-1.3116131477442468,0.3319392511203843,2.197140961927741,0.12892043615915277,-0.44689541107380565,0.057945934751825884,0.04505337824641793,1.0016591082049906,0.20202160838529343,1.4303651529494663,0.3955853596425762,-1.6609257966152169,-1.0528752297911144,-0.17640409142210306,0.6950219549799753,-0.3688660938450635,0.9040110192999485,-0.7207101850149285,-0.7666193969496846,0.4812676490571331,-0.925905055600868,0.5627468584030871,3.5806247752110614,0.25952277513519284,-0.7544963569999124,-0.05728242683854338,-0.32660514393963874,1.2655946568348002
ALEMBICLTD_2022_MDA.txt.json,-0.5606847142506128,0.16991824811251888,-1.0101589213505513,0.5001483563017596,2.7721984070757664,0.6913888867298016,-1.478081411697189,-0.0035096662727817506,-0.365736536041693,1.2260458577717417,-0.3271786281774441,0.27961412689520726,0.8886539230061612,0.24340539226705266,0.4878628636259176,-1.2034612357261583,-0.3864363524624843,0.7743081436394731,-0.28152341697991273,-0.020581891579842068,-1.5550070328333194,0.4129935102114712,-0.10665013321118867,0.18852242537621713,2.9715304980502237,0.1804138356322013,-0.31293819107108983,-0.5516848904675138,-0.028403871948904428,1.5950548694259725
ALEMBICLTD_2023_MDA.txt.json,-0.4966008744120085,1.0647441244375289,0.2717016223955644,0.007497634850179291,-1.602797763881085,-0.30076684312713686,1.6739046162598483,0.47993815713984705,0.6412568764846196,-0.17187469524502264,-0.15801926595194732,0.6580214841993751,0.5420363898118501,0.33485026687027997,0.3825542343403337,-0.8476770083504722,0.2907894254591593,-0.2811567198833028,0.22521761440360016,-0.7789449785142182,-0.6652133784531769,1.2283005020558166,0.33704406012334165,0.07564087667604508,-1.6990786526404205,-0.3436343051540114,1.3437663284404633,-0.07996600065773865,0.8744073684672266,-0.052254565709552364
AMARAJABAT_2015_MDA.txt.json,-0.8377090272624118,1.75630612605007,0.6377434782048848,-0.2907117496591894,-1.523869869190687,-1.273335445107046,-0.583608415141081,-0.6788963876193839,0.8446735420650373,0.44249306927168797,-0.6964756544559058,1.3606406404730644,1.0962731810571749,-2.5647113112788844,-2.03603234108763,-0.029891223894968812,1.3552212564722261,0.8666948088311385,0.8326406759433918,0.27467410498614403,-0.6114173856303904,0.6716981046709986,-0.41348249632283496,-0.12671225505915795,-0.9384002967304778,-0.4545932671559618,0.7953337060181381,0.05814883801109587,1.1125421667396067,0.6936022765597929
AMARAJABAT_2016_MDA.txt.json,-0.9670424447867035,1.0807566617371815,0.7061618728918235,-0.10475546279890029,-1.7678985701606993,-0.8797693405038757,1.3275766134185283,-0.3360973984948921,0.6695208640534236,0.12467483950624456,1.5163182769748431,-1.0707250626677727,-1.8518065349592143,0.6449457168643384,0.030376950016639988,1.626325868662833,0.7485358466499199,-0.4691833201778938,-0.0019127245211050185,0.4917094854979837,-1.0890495669470592,-0.2567454907214194,-0.010585372244243284,1.1792305393438163,-0.33479767320072745,-0.18914931651027078,-0.000415851118826478,0.8251657929837809,1.0183439394455234,-0.6380928254974008
AMARAJABAT_2017_MDA.txt.json,-0.5881224270637511,0.7692768243812262,1.020609226453024,0.16139614936352575,-1.630313002828313,-0.9605184231811349,1.2093368722924067,-0.39844015730673965,0.013253168437821011,0.17288891488498212,-0.015057680669822,0.7471860701301029,0.07977217932127478,-2.0231410835463444,-2.0917885284171223,0.6517138767096462,1.9244608760472475,0.608476161788431,0.4231150151834043,0.5027936174886348,1.1859893972894255,-1.8965701261680352,-0.9072890460485586,1.303927689089824,0.03540787472629303,0.6025101013443457,-1.7017877520491271,-0.32884123116432473,0.26284667369628806,-0.273121371851421
AMARAJABAT_2018_MDA.txt.json,-1.9970900376426308,0.9479965996079842,0.4692470039288036,-0.16478201009476254,-1.3709525368208042,-0.37094924329521844,1.03316429513255,0.05873979374646747,0.9855110967750587,-0.6809591388529251,-0.5178744711647034,-0.11802531660663171,0.5430497899096234,-1.1614564302566166,-0.8598530195380799,0.6368297683337111,0.46000286937021145,1.1967421578321467,0.6092601167152,1.1068942728913664,-1.1215108882171372,0.8704775423011084,-0.07865511588149832,-0.3941478235991089,-1.5807802309445873,-0.6035331094568034,0.9145585523762392,0.06610010822887076,1.8542358128266525,0.008600676758164465
AMARAJABAT_2019_MDA.txt.json,0.24227039260536823,0.552985050626312,-1.0602560983517764,-0.04251141348689172,0.12825382122803486,-0.1577120076016576,1.3859863618137749,0.882644269351632,1.2840187440116304,-0.5237308195595437,-0.49497254871662655,-1.9836728352515698,0.10737069282557757,0.6225769835862877,0.8053834698369368,1.343037745849619,-0.9830498834130615,1.7448813287811273,0.43303562697017567,2.1959627852678496,-0.2851422881581884,-0.08369665194011403,-1.5609732740229068,-0.3215848140099799,-0.3346482760751517,0.006226016093288269,1.6930238780286833,0.7179749059179749,1.41267953406705,0.5687735281591487
AMARAJABAT_2020_MDA.txt.json,0.2309757159911621,0.3463635327951189,-0.9422509057990468,-0.3168047909183529,-0.6341771617904544,0.08834224177499102,1.574895714545806,1.2025520183744194,1.7302446803553935,-0.38718034475643676,-0.6926234751942324,0.3260804054170086,1.073631548575669,0.009351153980381863,0.4813662972148362,-0.6501308738116671,-0.3978109173933212,0.4697217297736936,0.5542927744136736,-0.07279875346363995,0.2530007886027587,1.8845826014554996,0.06869744769779774,-0.6566440471491037,-1.0231442253845362,-0.39064599407606293,1.1689637878526404,0.27705038853573327,1.549381764802836,-0.30297142305412106
AMARAJABAT_2021_MDA.txt.json,-0.032779291428194746,0.9346131771852119,-0.14204457281876579,-0.20501370809968056,-1.5061347541848147,0.3362758720549619,0.41519973786344827,0.7447420659505086,1.3919138981262356,0.9179503738704076,0.08094440593764762,-0.7449604367760374,-0.010600909917768816,0.22300140257463982,0.6509654844887638,0.6924506580449677,-0.7950346653876196,0.4923945802029657,0.6688362865390421,0.7338792713560757,0.795725213018986,0.05429818589882305,-0.3605743049303598,-0.6618838120235182,-1.217324110742677,0.023235634288022763,0.47127713937539184,1.383139343845833,1.2352550619792713,-0.3723473304180231
AMARAJABAT_2022_MDA.txt.json,-1.455400194614666,1.567846768339898,0.10150511891964864,-0.36744562807215836,-1.7943437109556661,-0.20376538868154115,1.259700103875919,-0.3448482138400144,1.5937503731780671,-0.004330496790793814,0.6336022071077654,-1.7769749017224654,-1.4198496765016186,1.4258456107622346,0.03105162184761899,1.3878470594174506,1.4874613009890176,0.6041198867952441,-0.7870503284779405,1.3383728015945193,-0.41908646249772824,1.5903914775754968,-0.7552280859691347,0.12512012559363894,-1.373862227458387,-0.33830512287649656,1.1311241977404962,-0.9777148291442627,0.16373929806331886,-0.8621447142395885
AMARAJABAT_2023_MDA.txt.json,-2.4237236382159018,0.5387348963661122,-0.5857147811821346,0.7824146584707645,0.2521801517764073,0.40834318810837045,-1.0645307668079138,0.8231293624254703,-0.5239575496924568,-1.1146585270259477,0.3570778533634757,1.918350136003975,0.6211661310601891,-1.4022007542144024,-0.3107944650604179,-0.7679168143948801,-0.18314897438573147,-1.0669678218661258,1.2475076517133925,-1.5946414350794293,-1.7760856271173082,0.5061656203925747,-0.37801095559050407,0.48026155802525583,0.0599615741412545,0.3798787749119784,-0.9443253920638407,1.2117397487505701,-0.8762296695153639,-1.8840802097713103
