path,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30
ADVENZYM_2022_MDA.txt.json,1.5076400827890506,-0.8390315467450623,-0.44861420123756346,-0.9829030530882382,-0.6511997959408752,0.6299830386851588,0.4073225886857447,-2.0476043407459157,0.6315167717078026,-0.41082155478171734,-1.0957169228489632,1.5173837904279255,-1.3157533005627864,-1.461882827585394,-1.4988327117948348,1.8499476740926224,-0.055296811741646884,0.9799025428240328,-0.729138828710176,1.732340450383615,3.250825327947731,0.858537829707523,-0.11298342531451898,-0.2252448687418377,0.42851560007993905,-0.510196220810821,0.661902388990942,0.08823011576066668,0.6370718640229478,0.49753032432048244
ADVENZYM_2023_MDA.txt.json,-1.382327690660905,1.0636753908796195,-0.12323950712035767,-0.5340050453577027,-0.8408963007853559,-2.097880211065564,-2.5313311290413987,0.7515804450125959,-1.46547608118293,1.7717901470548756,0.3581282914429278,-1.3312023771366934,0.29399888744169494,1.088325894157765,0.8934018862858465,-1.4578462723071564,0.8150366495037095,-0.6002953959576068,0.5428989269660535,-0.49766927904806235,-0.5370322854901644,0.2025674835629698,0.006923940944317933,-0.839555408739542,0.5460645558562859,1.0173455960214457,-0.7485384869163492,-1.0134179477776786,1.2387092714198729,-0.042748053485750316
AFFLE_2020_MDA.txt.json,0.7460050742660971,-0.1826401953083087,0.4677950534181992,0.7641373505181371,0.01259859819986027,-0.21401937814851318,0.06606067420542026,-0.13846800271192347,-0.18852580586598391,-0.9257973555716521,-0.16995780465621327,0.6964004333204047,-0.487395996631698,-0.10977861993980041,-0.6798636357227723,0.6973273927653942,0.7706362241789473,0.10825826710284517,0.46849131033152513,0.7461644986393945,1.0628487843269008,-0.6074507597128,0.904149419751918,0.9020715232293419,0.47935551702906676,-0.12456783891389164,0.7398138042080745,-1.0449397041692878,-1.7372020982945866,-1.642707110858295
AFFLE_2022_MDA.txt.json,0.5546637798705657,0.3973853535185827,-0.3965550045329103,-1.1171221076399793,-1.0639428067671797,-0.22784956709292933,0.19656143141388424,-0.4157708080888892,-0.054116184716855836,0.6283172281001123,-1.8028249342374754,2.353071751056249,-1.7092771745164836,-2.7273524154850035,-2.102920291211942,3.089772848753698,-1.0337415341579996,1.4196924320117392,-1.592931208144116,2.4050983657787923,1.1913606073654786,0.847478996488896,-0.1406602912536594,-1.738388988008299,1.5965783354150591,0.5516356113356942,-1.6071010005746669,-0.11794332331005881,1.325977273747134,1.1760506580584655
AFFLE_2023_MDA.txt.json,1.2540092188888274,0.06956388633595803,-1.5246512915602348,-0.7140710543782319,0.515488568111376,-0.7750667389511414,-0.7039166126676336,-0.5743000269596761,-1.874361963647317,-0.8193456237214806,-1.0958872293215898,-0.6388590479300058,-0.6433111393170449,-1.025531387892976,0.17893228186121407,-0.0818493843207122,-0.9996976702653747,0.46532193083956724,-1.597901455632228,0.6401604732243268,0.8080355366802247,0.3695064867773126,-1.0300799129438931,-0.5988848188568148,-0.01864247784626632,-0.19791845171711395,-0.30988207948692553,-1.0731735217865443,-1.6257880281272066,-0.08346755439546238
ALEMBICLTD_2019_MDA.txt.json,1.1638706977744029,-0.3628075474075383,-2.6279798038687585,-0.5351335254172265,1.039995307968444,-0.9653079387844018,-1.896437512118408,-0.5953452744735811,-1.9388130974839703,-0.899719790861306,0.958887743167092,0.029549525073436254,-0.8342811850790248,0.7455089798843487,-0.14260747209074862,-0.028797030593386123,0.9917193513497629,0.7603942551109473,-0.4183735761409791,0.13248058773847174,-0.3186540237874957,-0.1549055004527851,-1.1235111383377432,-0.08058809660984745,1.3858763355097086,-0.5104026800751879,-0.8754606422903379,-0.4236359952541239,-0.2495481825991253,-0.178421710082201
ALEMBICLTD_2020_MDA.txt.json,1.0672160765883654,-0.43218741783401027,-2.1694042487970084,-0.9576697197569135,1.054349608815965,-0.5624682967782645,-0.9124662931466483,-1.235270954529957,-1.4551942841301897,-0.5432746663150588,0.1941725186174701,-0.6621194739692139,0.16731803871991927,0.5579338148489363,0.11644985883321886,-1.3754832677483786,-0.24197089009993866,-0.051511669449796314,0.005731636157125806,-0.7324288451462372,0.9804169174606598,-0.042137702839531964,-0.3719247587596608,0.07688500761154028,1.4824545267396723,-0.16056405717742878,0.2221826186569856,-1.366399482758673,-0.7014625383706437,0.15243475160553557
ALEMBICLTD_2021_MDA.txt.json,0.43703248722068583,0.07389377883918001,-1.3141169048575114,-0.2952114964791247,-0.2821822150374116,-0.6366556012390235,-0.4306618237218758,0.00782524315617655,-0.6386333811175086,0.3645846542567488,-1.3776699993815047,0.20814100804979052,-1.2591712036505733,-1.44686925294828,-0.6421650954541467,0.7033170344853252,-0.7335877282970884,1.034038613676272,-1.7026576112566671,1.3514103575861087,0.3063633781759602,0.008645404168981364,-2.0423646579389705,-0.20644266082174315,-0.03374671564573959,-0.5699173253371767,-1.8314054229752001,0.10908846795751745,-2.1152024528107884,0.16037705360331442
ALEMBICLTD_2022_MDA.txt.json,0.35576023910063453,0.26546816311586363,-0.7432528577381097,-0.2950044506911562,0.41572787750323914,0.06341736408591452,0.02158471217569103,0.18618726120468793,-0.348990933286653,0.06544055421023706,0.06457759405014374,0.7988500947517567,0.05405804058339374,-0.3255931356252425,-0.34408923586733164,0.8017613661853414,-0.1361730578999687,0.5857466544927624,-0.11088204700145202,0.09683509516965993,0.16439552853202435,0.2094517692340003,-2.809042517256798,-0.8935932786068702,0.51460429758564,-0.7795250417569558,-0.8465276606637983,-0.6279315852363471,-1.4382520562694021,-0.7787213666829005
ALEMBICLTD_2023_MDA.txt.json,-0.07661677195590892,0.3087379081466307,-0.6114678251345944,-0.1371438706443667,0.4455176679483805,-0.07954885390405934,-0.165635595112236,1.0581447377884803,-0.30529945353420773,-0.208040729447731,-1.112331979474036,0.39514679384499085,-0.328483313656306,-0.8222260850832926,-0.7812689628035387,-0.1598690886511465,-0.6988776507841035,0.9352165632999039,-0.5786680204450793,0.3784628393438917,-0.32612345498333656,0.17245698691760625,-0.7425783382122354,0.5915632052859379,0.19095119048490836,-0.206640559015878,-0.10792668140622866,1.3307174439650626,-0.6671775708829437,-0.4676781983054148
AMARAJABAT_2015_MDA.txt.json,0.417529208337047,-0.1778673963515311,-0.202975613698201,-0.2695599482230336,-0.058105926031627966,0.06667624247158663,1.4256697279745443,-0.5832170743881706,0.5047609636050115,-0.5565792448291845,-1.9412357180196491,1.9021420465238594,-2.4908913323176303,-2.28954556440955,-2.2843602128145415,2.2736499962324794,-0.20136762692787197,2.171470884004411,-1.9121699225055455,2.7739098534234294,-0.4674599368707789,0.016339315310867526,0.22540188582440027,0.2836273064465509,-0.41437647871586475,-0.2894708033610094,0.561961724011103,1.1143864986903593,-1.1617316229468615,-1.040638464091258
AMARAJABAT_2016_MDA.txt.json,0.6647280077386049,1.0496381313315015,-1.132843248078777,-0.5223617330009274,-0.24977875725516782,0.10678396726423174,0.37070895587232944,-0.45145352681332535,-0.14212288382561283,-0.07874214551958113,0.35812820218377023,-1.3312023771366934,0.29399888744169494,1.0883258457118765,0.8934018862858465,-1.4578463964422357,0.8150366766827899,-0.6002952590394479,0.5428989709973033,-0.49766927904806235,-0.6244804481452688,0.4272827909989866,-0.8081254163336156,-0.15889241823765393,-0.679978376413232,0.6158329794917881,0.9025083957670016,-1.0793657951020783,0.7330723805552289,-1.1613671831255457
AMARAJABAT_2017_MDA.txt.json,0.6146263769781937,1.261223121316682,-1.0072863330225164,-0.6135732345239723,-0.38479614856156047,0.13903446431275543,0.2627317217127941,-0.3498494536085244,-0.08503408187296366,0.21946990956982337,-1.6153641011556374,1.3941120735907837,-2.4504523204827566,-1.5692489932991913,-2.0186043832445297,1.4905128135706818,0.45432953746959437,2.1019317941108824,-1.5441215108858612,2.51129313867752,-2.3786520079050444,0.36096613086782386,1.0743158245073356,-0.16659321269961205,-1.1596153246129195,-0.6840907883162484,-0.13080776498381008,0.1507217281919571,0.45035347770476675,-1.4052236097669921
AMARAJABAT_2018_MDA.txt.json,2.3060692146846495,1.0279346058674947,-1.3589588926687837,-1.245345764196679,0.12662154400832581,0.21751467149760545,0.5901965942493148,-1.7287965329145731,0.6125970072633353,-0.2704052014318436,-0.7485573539432342,1.20951509615315,-1.005119457810106,-0.9548438950559619,-1.191719291264858,1.4177151616962214,0.2544280529468805,0.6530359051990478,-0.2800274770343819,1.3625244684795323,1.0601381819532414,0.5233845599684445,-0.36826766503955743,0.33901423444239975,0.28694512203318706,-0.27352117340807364,0.21985995453101462,0.7796116032957243,-0.38136399651028335,-0.5975551561989266
AMARAJABAT_2019_MDA.txt.json,-1.7118240613236282,0.5343362540623009,-0.09438899594961793,0.5969580021168007,-0.13931757146140736,0.043691907416310835,0.3780629022073436,0.9520390365294353,0.21777815211529336,1.0300250322833584,0.8125688211728892,0.40918034232269634,1.0614813243222703,0.6736396011509053,0.24939258131982217,0.48045217469126045,0.6739763249803019,-1.449593156274138,1.8822890840436863,-0.5258758244188175,-1.3418803700220892,0.8593566459731975,-1.0111171419166949,-0.47825300822986927,-0.4414759778012102,0.02992580397180677,1.0959512487162888,1.0830018250689077,0.7921297420722802,0.8843755243348271
AMARAJABAT_2020_MDA.txt.json,-0.6870747989037261,0.3026503602545393,-0.45703046336817643,-0.11935313315316369,-0.34764768536037416,0.009140036838125913,0.6047113006380929,0.6543355576365849,0.6406184484474435,1.0545265516355917,-0.8012361450343912,0.7524044842675639,-0.015897121735201823,-0.8928347080137898,-0.6957037080457454,0.5651625425692123,-0.7193197982161413,0.34402531235042,-0.15643642589249288,0.3458409263443966,-0.7697649936717316,0.7494412246260342,-0.42001150842323637,0.17535547441187532,0.31908325901123263,0.10886013065079339,0.10689004633978846,1.049104384453895,0.6496793924346602,-0.1105827093193873
AMARAJABAT_2021_MDA.txt.json,0.5314298649455357,0.6390584026180456,-0.08718190462259831,-0.47146248068889296,0.47279498697583294,-1.1386137609195397,0.6086803122144822,-0.7053296422952705,0.361781697571728,-0.44126439568477877,0.3092785396928313,-0.3919187213102477,0.8582399919873465,0.28001913982627846,0.6890359984233366,-0.09106632087070253,-0.11643626196416058,-1.1447912564827682,0.7441850118908577,-0.534767276865302,0.7504240348165571,0.4567381036910431,-0.6024933091422148,-1.4095484831000746,-0.46598099708134955,0.15967239790932525,0.46075959172508146,0.2821170991700903,2.4865371979604123,0.9336493827509683
AMARAJABAT_2022_MDA.txt.json,1.202829326184844,0.5917082141238718,-0.7533579485986809,0.0057490629448474564,0.31290130277600986,-0.01949189763927982,0.5549578266799476,0.08451019902999043,-0.20916806369105215,-0.44047359658344915,-0.046473294238054366,0.35356809926481547,-0.38495744062948645,0.8732552166447191,-0.8944612964085114,-0.8696800522700631,1.56995740704377,0.6798641969289123,1.1312458089963173,0.21037664793796612,-0.8358239317707944,0.2834461038518877,0.16687244554032146,1.4545443847321649,0.08492068330476084,-0.20268286444642847,-1.4211242555377002,1.3135488792979466,-0.9861076961071867,-0.17429975167926257
AMARAJABAT_2023_MDA.txt.json,-0.30962266568255803,-1.5851847298078745,0.7457460660184484,-1.161425904908976,-0.47368716326352633,-0.8780702796444194,1.1979788213374867,0.20332745100489227,-0.9315484935129666,-1.0374552123547132,-1.2078885491194997,-0.6389809169039257,-0.40825613691003976,-1.3594552357477236,0.3410056430312904,0.1410343343073802,-1.5821001386420916,0.27125714459710976,-1.815897708110814,0.5229226762984037,-0.5957608037155372,-1.127099545822399,0.6570484732610014,-1.0183254188697555,-1.0666595273490465,-0.30177482784896986,1.548261714057692,-0.05611083868177256,-0.18968698195397102,-0.841321691506623
ASTERDM_2018_MDA.txt.json,-0.18762891004903773,-0.671429373086421,0.5136570093242896,-0.2317860959875655,0.7758585974952034,-0.50598395213862,0.6730763683828607,-0.28322937922488584,-0.19958850544248413,-1.3046269219583857,-1.3572237611955895,-0.6391432939526279,-0.09484946703403306,-1.8046872912654592,0.557103598986265,0.438212638095704,-2.358635820936258,0.012504278831378326,-2.1065597890405945,0.3666052498821825,-0.32724752847860233,-0.6413319451673523,0.6208019048643938,-0.32350161152970497,0.8592906761373184,-0.7343427001360199,0.8214896396317727,-0.3975383082974,-0.3227525572457073,-1.5102118991870201
ASTERDM_2019_MDA.txt.json,-0.017022156836819305,0.1328154767861191,0.5113168475985685,1.362204602121377,1.064753746415031,0.1397759741688621,0.8790965553095679,0.17136406241943944,-0.3188431508899518,-1.0917743223140872,0.46940304169828945,0.50528911105231,0.22211962594414097,-0.43455801566032903,0.35915911452700794,1.3663596103702909,-0.4239549463331767,0.11241647158900442,-0.5146545087231897,0.022735701265102767,0.40900067096593024,-0.8903825817600478,0.17528204617905335,-2.4484943503396734,-0.25144434954836914,-1.0499818776616217,0.6828217973795645,-0.9480555747077317,-0.9440560344535784,-2.0088140972255113
ASTERDM_2020_MDA.txt.json,1.004377590711754,0.15956532374791718,-0.7755871368810048,-0.8223693230742788,-1.262158201807554,0.18660362434069908,1.3770345955586865,-0.47753705865480495,1.3391625255882567,-0.14280513721091098,1.3322159213778009,0.5324521022535347,2.1961801102878766,0.7810059122023684,0.7691643132244628,0.8398871593482805,0.1643499485899802,-2.57162209949513,2.6972717662193717,-1.3048284103803816,-2.676305419059975,1.1813458791876246,1.0629775201476603,0.8139753090911379,-0.8094155929613286,-0.16357113491452996,0.4422050105538474,1.2419468511914944,0.6768636156226027,2.3975500818109317
ASTERDM_2022_MDA.txt.json,0.05622057613260427,-1.3203714998578167,0.88342463793908,-1.4994998122025205,-0.5565502275771115,-1.0099753839891144,0.7904418381640738,0.32100991365258597,-1.101415592368578,-1.966344524925258,0.4060422948147314,-1.3857062503186128,-0.47354870572928265,1.0129729169182329,0.4986593849541752,-1.7195839701724633,0.5893079176200902,-0.03327745671852384,-0.31776067306912986,-0.3395147142243021,-0.0036983801518980135,-0.04051698037300567,0.489882634211972,-0.0948292389861801,0.008060574569559413,-0.8097065804470852,0.4773509277157008,0.5743497788667513,0.24636503527520318,0.06604541444757084
ASTERDM_2023_MDA.txt.json,-0.7744525211396757,-0.0364904691902161,-0.10979813214088033,-0.14707611522949104,-0.6058712806995071,1.0150766195842253,-0.4085789961540095,0.7015017455737137,0.5642446257413596,0.03942020230820037,-0.6718848087080495,-0.5415248668445275,0.2236371709268827,-0.899760532237168,0.5693746229180415,0.17454323158719387,-1.3305110009193994,-0.3966581135529716,-0.9277227598601934,0.03959570488519914,-0.7116688703946917,0.6285128117993942,-0.6921061305845909,-0.3837393117200994,-1.057108626511151,0.62055435401005,-0.38371309478650373,0.6713586479610688,0.345059409147176,0.1787483174289705
AVANTIFEED_2015_MDA.txt.json,0.922212493815521,3.086108354135736,0.8806424025240013,1.4599662262488495,1.874031365171888,1.706297776816226,0.2575167501256124,-2.9322930678874024,2.6148741822359476,0.3926359220326547,-0.2103685493546856,-0.5151903088662997,-0.2764586477567822,0.17265289236004408,0.16926426651869608,-0.45050139862903216,0.39319008724708066,-0.022762415950395472,-0.07079767028482775,0.24418534320704227,1.9402085846511852,1.7858565536136184,0.7517311513487844,1.566018267450346,1.4140840762312377,0.9703611948442625,0.1547737591711206,-3.384045011459507,2.267592744826005,0.4392105246888521
AVANTIFEED_2016_MDA.txt.json,0.03296281327471063,0.26429828489324114,-1.9357368540616242,-1.5765064014066394,0.8298567506878434,-0.391686853512984,0.09703333766352262,0.2216051875067978,1.43220758070514,-0.07926741684944448,-0.6296812938299603,0.4473725618510617,-1.3273960394922772,0.6293773057763661,-1.5288958680129552,-1.1258848634403815,1.8302000921957382,1.7964230200945894,0.41331081958850846,0.8714548957016867,0.4479574454383658,0.02422847784281865,-2.26789744433898,-1.2234817163600076,1.296268698425491,0.17952202433001807,0.7106972594929745,-0.3707808607385773,0.8310823106775104,0.5526500360015137
AVANTIFEED_2018_MDA.txt.json,0.27181885328242694,-0.48464550562356146,1.9349957321610052,0.2047702773239344,-0.6777730869322727,-1.3446791858403848,-0.5351039433789843,0.176603146359989,-0.250097969780047,0.23500573207956924,0.9285278920170629,1.516811118294113,-0.2217422199210933,0.5022943537872486,-1.4895004632197353,0.4235949256090602,0.45044070027849015,-0.042231630475054724,1.1071794506007553,-0.2639542191546715,-0.02137460518879464,-1.0155007998513275,1.6312992275953833,-1.24081148696785,-1.7203456086602011,-0.5508798692727971,-0.0035953232950300283,-0.438579410781331,-1.4287000858790673,-0.2261853219932635
AVANTIFEED_2019_MDA.txt.json,0.450441096258856,-0.7395684339031778,2.227859511794819,-0.7381113003855336,-1.3326002019481797,-0.6919742420635702,0.6404563100551884,1.4244435848539037,-2.420470652973346,0.019014331526992813,2.068953744424044,1.079146062958253,-0.4021949642220908,1.2516535528657406,-0.6537611172485868,0.7233927181464923,1.329317633677239,0.011386068227543534,0.8227490904529444,-0.34737752197886074,0.7162572305442633,0.18158032853534992,-0.24842155903430102,-0.9030557560720615,-1.1919354414819234,0.9013236832605596,0.03170029351571053,-0.29156180860003184,-1.3121401528457133,0.05335937482068434
AVANTIFEED_2020_MDA.txt.json,-0.5584268013676393,-0.6787665445475706,2.4242561933233615,-0.6000068313107656,-1.4394236844404207,-1.1571219344432628,0.663544758573174,1.3466477328760602,-1.8563374191248994,0.41325641025557924,2.068953744424044,1.0791462353330392,-0.4021949642220908,1.2516535528657406,-0.6537611172485868,0.7233926560789526,1.3293176608563193,0.011386068227543534,0.8227491179724756,-0.3473776584219821,-0.15022627183529816,-0.14048597890889739,0.6045958573003071,-0.9554497642616969,-1.8584467832639051,0.3493363625131816,-0.11267340425296316,-0.5216632016240147,-0.08476174237187498,0.7907681307312728
AVANTIFEED_2021_MDA.txt.json,0.3507492227207206,-0.4524584050897161,1.7171891500675296,-0.7161971896663712,-0.5589054096555185,-1.215369201900873,0.02391423891138112,0.2565049687498982,-1.4856713401185926,0.03401563722070563,0.9038988135043039,-0.17208415746266006,0.27603826939824516,0.5258369845481345,0.7134999384972776,0.32217668980997066,0.45030790329133774,0.019697685064300124,-0.02392332258444405,-0.3274199183961103,-0.8345276926346366,0.2254436212779362,0.8822253178626212,-0.452824410955678,-0.3861895008222442,-0.5552343016589403,0.790014043925269,0.4443671567526862,-1.1855959602086035,0.4296201423541303
AVANTIFEED_2022_MDA.txt.json,0.012987309235383564,-0.6660486207911591,1.7363535899287779,-0.2911267704969987,0.011578998329790608,-0.5739285713598539,1.3302663586328023,0.5739561483306476,-1.819871297202751,0.06629476679628614,1.5725633966565715,-0.6108752079963816,1.2274207973791431,1.4541670560733893,0.8696360799227716,-0.8041401440199492,0.37253197484166733,-1.8315185048799612,1.5861594666894832,-1.469643923724209,-0.4167013379643023,-1.3991296136897409,0.886552977751736,-0.39366730590477955,0.8314210508732394,-2.0728870963123835,0.9749138586431806,0.10461806941881827,0.25503257288556225,0.4376938206450125
AVANTIFEED_2023_MDA.txt.json,-0.6514911783484759,-0.4695500513104356,-1.1787320131379233,1.018100065378887,-0.42256720105182555,-1.3875733522497953,-0.26067525324847757,0.4678532949507289,-0.1768490733232598,1.693294840395758,0.5565343055728145,-0.30520506793357355,-0.456743178869991,0.7504366534355582,0.23661953952044693,-0.23902689442401212,1.2008251605726075,0.5351482750304929,-0.037638792739138734,0.18350772270745452,0.7035042797505046,-0.21064301951389577,-0.2402755112630291,1.2629037447403797,-0.9962956397888454,-0.3940029828636294,0.10886712759659907,0.8185744513509217,-0.8349462596606488,1.4579689472390231
BALRAMCHIN_2015_MDA.txt.json,-0.2948140227254896,-1.0017720923260656,-0.5306870028403017,0.3880842530971207,0.13733940534463834,-0.44505215280952853,-0.7333130679416563,0.8831328151098533,-0.33089639756108846,0.518112217564162,-1.2232841471339715,1.6578294442402794,0.17021872190322665,-1.6538973316156944,-1.3135380015010374,1.290636715347913,-1.5139695766260288,0.6060162925744216,-0.21760692787118235,0.4184518622380478,-1.2218576629338957,-0.38944066709543856,-0.8282948516545157,0.8969237348785718,0.8585632062634462,-1.395419139970032,-0.3760133183834764,1.3165755075967376,-0.18217214472160953,1.0609813058610844
BALRAMCHIN_2016_MDA.txt.json,-0.7735560850909937,-1.4274761755458671,-1.0142112297022317,2.2533068365288615,-0.56891207320105,-1.1569263377445584,0.2100894036996073,1.4839993985264122,-1.0801194644082683,2.4304656056275404,0.9872410261403558,-0.32982863378290656,0.5480506332821624,1.5803515427254142,0.34384769047513525,-0.7434481450962601,1.8030524851058394,-0.9812975567621955,1.965529017157089,-0.48655516815463873,-0.7331879177902615,-0.7516438302172009,0.15181644685242351,2.412759701348759,-1.5819605383600457,-1.6969478261730828,1.1301944626544862,0.6229868025994857,-0.4814698434142356,1.173695635706944
BALRAMCHIN_2017_MDA.txt.json,-0.7605390830963482,-0.8118790357495201,-0.9630396932997977,1.6043157389116938,0.8191808857574029,-1.1352862833001918,-0.15828283546026978,-0.2574888237415777,-1.0700741050666287,2.110553792939698,-1.2592482683802173,0.11412486922595783,-1.3735627220690738,-1.1403355477636263,-0.6769891390869196,0.4427222793305491,-0.31017581408015393,1.121786997196151,-1.5214653193150514,1.3635677125854437,-0.37278939005776845,-0.17946607267054537,0.6615580635290098,1.0572292757509034,-0.5962397843397055,-1.2227895648063896,0.8321457019268546,-0.8886341186208185,-0.5483988253146148,0.7740406812131614
BALRAMCHIN_2018_MDA.txt.json,-0.4853531265747106,-1.3871048041114415,-1.0767394191643167,2.129442804009089,-0.04776027866758528,-0.936368962341622,0.30249552620474784,1.2252407149552236,-1.504247541296572,1.9047150282608762,-0.2103685493546856,-0.5151903088662997,-0.2764586477567822,0.17265289236004408,0.16926426651869608,-0.45050133656149244,0.39319014160524157,-0.022762415950395472,-0.07079767028482775,0.24418534320704227,0.08131762312324682,-1.3327876882257383,-0.2684868579501082,1.8825132679041012,-1.2821752141683047,-0.8907108666139667,0.7502814675044693,0.2926990926948122,-1.3828299261931412,0.5976318335338225
BALRAMCHIN_2019_MDA.txt.json,-0.4591329240388426,-0.12277338009856636,-0.25184105448836613,0.6440511350756052,-1.009725629692428,-1.2211651944559967,0.5197973515969724,0.16782931346315233,0.6140441188684925,1.666289210266896,0.20575273394198818,-0.4329332332148365,0.33375059984343064,0.45200526876561375,0.41493303361547557,-0.34956123805478534,0.4158228142064428,-0.650030232591618,0.6081662065130691,-0.20216833940184475,-1.5165169549266164,-0.5755641139099685,-1.0648143200482096,3.0114915911772346,-0.35358749258918604,-2.1178481222095606,0.6137236268721383,1.042022836437679,-1.3909929705007016,2.2253426636561673
BALRAMCHIN_2020_MDA.txt.json,-0.8777285256612366,0.30894380703359314,-0.47732147930805036,1.1168584175914515,-0.47012764115910405,-0.803089211399656,0.33687178965905445,1.0825507722862777,-0.22530928548326037,2.1944343222778073,0.3092786289519889,-0.3919187213102477,0.8582399773651987,0.28001917010495875,0.6890359984233366,-0.09106632087070253,-0.11643626196416058,-1.1447913249418478,0.7441850118908577,-0.5347672086437414,-1.6903653195847268,1.0797950039462114,1.536857717816535,0.5798514547086209,-1.1951907856536517,-0.5522878809005414,0.9258846479962571,0.5353035435331095,0.4003317316809812,1.7854462538480298
BALRAMCHIN_2021_MDA.txt.json,0.7520629798750552,-0.13138112577022792,-0.26504307399821553,0.2112334070274663,-0.5227800819578071,0.09011644564364872,0.7457375718984377,0.4863796175119664,-0.5880220793443395,0.6097930867692949,-1.1645114548377957,0.03891137209261823,-1.4650760771764926,-0.8951082735622169,-0.7048483800386324,0.23424649072361317,0.028553478117485574,1.191986032615635,-1.3765116266617587,1.3732936511621603,1.003472714893199,-0.9490648963279567,-0.14681901767172525,0.3189879806922452,-1.3269343206800166,-0.12071307395063499,0.42970441795522013,-0.07307621795870212,-1.529143442614741,0.7687523718720845
BALRAMCHIN_2022_MDA.txt.json,-0.8423188772090124,-0.6482310320959446,-0.8199424923416333,1.3326971371454233,1.405865407100967,-1.0963960877902124,-0.21456014951531605,-0.1691122802340873,-0.9303516392386045,1.7702845117656105,-1.2206445753265716,0.08482184505271742,-0.18526487431072547,-1.2208517424643714,-0.3293342542477622,0.08889714123857347,-1.3779969857121206,0.598026844165585,-1.1048564273115167,0.33843138263899286,-1.0371331661026562,-1.1054046808879079,-1.533497263526819,2.4801826848984625,1.3236969080239616,-1.4660890412394862,0.6215119272966522,1.071314751021936,-1.7821250310258494,2.43945955462003
BALRAMCHIN_2023_MDA.txt.json,-0.4076434221236905,-1.034751489858257,1.371893471034371,0.17284962244554788,-3.0336731505200083,-2.230754109797131,-2.57091933303703,0.3354024431236841,1.1687922797625419,-1.3908309835684756,-0.5754968792690608,-2.0908197931941537,0.3340972032338464,-0.1919298149323388,1.5325036401393866,-1.502143503013923,-1.261752275995628,-0.44493217034955,-1.3456539983605655,-0.5400453061288346,0.33727184704733276,-0.3131216786805854,-0.8227576478500995,-0.11415208124787248,0.7582826019509233,-0.8331929460474475,-1.2826670440376784,0.42159449486332023,0.25934798952278415,-0.8301367283260862
CEATLTD_2016_MDA.txt.json,-0.07571821326077723,0.865522235371322,-0.2467019062491742,-1.2207212225812851,-2.058880746615939,-1.31018502978026,-0.06497355422263718,1.4969650681515139,-0.7218479860806551,-0.5807952739338074,2.9559518949275247,0.29474796143373994,1.0856953204442732,2.2330364504611424,1.1724332591623963,0.6221903532506164,2.1721012374418134,-0.33536341368017414,1.6517865475950133,-1.2402891851877846,-0.07845118580122852,0.3322389984892803,-0.8686812360527033,-0.9236692462701471,-1.718422682994302,-0.7230055249210667,-0.8347011737872113,1.2241888874935183,-0.30663739810385393,-1.0369596666988903
CEATLTD_2017_MDA.txt.json,0.6584951536092539,-0.571702281162902,0.5480318532852374,0.29172466516571466,-1.5396298383734812,-0.9341500848031863,0.28732388351853905,1.0329592532545484,0.46102659132545315,-0.25074990864796814,-1.0528903790510966,0.2851861596624405,-0.5499845209106605,-1.3797654962689336,-0.3173077856843509,0.927963853345308,-1.0521041557854935,0.332770092015213,-1.1932935449749886,0.8645649274024181,0.0649131207878817,-0.7094051819288892,1.7389333123565478,0.07060681412203496,-1.7189736174378139,-1.9952224925573943,-0.6863662128608371,1.1599553142467158,0.9329747942754829,-1.0223924822309935
CEATLTD_2018_MDA.txt.json,0.6570019991906026,-0.4532697290479136,0.29274925533972446,0.4380434062745553,-0.16116969276468457,-0.7718262661273021,-1.5176726459619403,1.1921497110431583,0.8769914799673519,-1.1570078814000135,0.489530624691711,-0.20098796163081079,1.6811988282110977,0.6943672714476372,0.5847254635943933,-0.7223285474842162,-0.23970785114409446,-1.2593916185740035,1.6231071011948601,-1.3564198911546954,-0.10690960972176342,-0.9829275256051814,0.31018056821799145,0.11340326716147216,-1.1279902485474655,-1.100662930105062,-1.5301540136007243,0.10753186750601001,0.9857902079238449,-1.5209979015569894
CEATLTD_2019_MDA.txt.json,-1.1559676543833455,-0.6075305662067799,1.3533943419066168,-0.05867302903403282,-0.4939568568816558,-0.38899305960543434,0.17363369981327087,0.6589506181645047,-0.3629335193931722,0.7071419294977201,-0.14157401736585287,0.9632820232816143,-0.12713598812025803,-0.3941215889943,-0.62472005012377,1.1651999554257113,0.3093397973879482,-0.2348452211512033,0.576575171698005,0.6032321424284971,-0.00022273003245608234,-1.8131118442382022,1.1572787512171752,-0.29365788858524966,-1.1169531609336862,-0.7325257427374853,-1.224302982041546,0.12144741822071385,-0.2038601841231819,-1.319387876985284
